"ID番号","PCD-400A"
"タイトル",""
727.36,3003.91602439024,60.8210418048781
727.38,3001.3861402439,61.0070063902439
727.40,2996.17930487805,62.1468761707317
727.42,2994.52190853659,61.3355729268293
727.44,2995.56294512195,61.4994924146341
727.46,2991.33270121951,58.8382198780488
727.48,2992.30598780488,55.7961419268293
727.50,2996.59902439024,52.3055226341463
727.52,2998.80998780488,51.4603150487805
727.54,2989.77940853659,48.0909801707317
727.56,2982.6805304878,51.0344736097561
727.58,2982.2740304878,50.3260474878049
727.60,2979.15918292683,49.7602233170732
727.62,2975.15036585366,49.8073692682927
727.64,2972.25033536585,52.2846416341463
727.66,2969.1305304878,51.2656197317073
727.68,2978.39245121951,50.0019918292683
727.70,2999.08925,47.7921708780488
727.72,3017.58830487805,49.4985923902439
727.74,3020.00747560976,51.1388786097561
727.76,3018.13526219512,57.3032117317073
727.78,3017.56351829268,62.7770167317073
727.80,3011.19667073171,65.6212708536585
727.82,3007.66540853659,67.3211443170732
727.84,3017.19998170732,70.7330415121951
727.86,3029.95350609756,72.1047849756098
727.88,3027.04190853659,73.212933097561
727.90,3013.37954268293,71.2827865853659
727.92,3006.68881707317,69.3599156829268
727.94,3007.3415304878,63.4688544634146
727.96,3007.06226829268,60.9008552439024
727.98,3003.44012195122,61.1175956585366
728.00,3000.65080487805,62.4170923170732
728.02,3000.25091463415,61.5275762682927
728.04,2996.81879878049,61.436049097561
728.06,2990.31810365854,58.5215125853659
728.08,2987.84605487805,55.5685608536585
728.10,2997.34757926829,51.848177804878
728.12,3003.24182926829,50.9325423170732
728.14,2992.36878048781,47.9149831707317
728.16,2987.20656097561,49.7497464390244
728.18,2976.81602439024,49.3062980243902
728.20,2976.26080487805,49.3369283414634
728.22,2979.11787195122,49.9313456585366
728.24,2973.3376402439,52.3363712195122
728.26,2976.96143902439,50.53202
728.28,2982.43762195122,49.9178130243902
728.30,2998.75380487805,48.6238458292683
728.32,3016.09119512195,50.8355584390244
728.34,3020.02730487805,52.6078242195122
728.36,3025.28040853659,58.4375520487805
728.38,3020.32309146341,62.2731807560976
728.40,3013.09532317073,64.512176902439
728.42,3014.94275,66.3475222195122
728.44,3023.59492073171,69.6445375365854
728.46,3031.09203658537,71.3612904146341
728.48,3027.7342804878,72.5161479512195
728.50,3014.30325609756,70.817074804878
728.52,2999.74031097561,68.884600097561
728.54,3006.48556707317,63.6105105853659
728.56,3010.99507317073,60.8045261707317
728.58,3005.55854878049,60.6362413170732
728.60,3000.61775609756,62.1104981219512
728.62,2997.90114634146,61.6966614390244
728.64,2995.67861585366,61.7333305121951
728.66,2990.22887195122,58.6143493658537
728.68,2992.76040853659,55.5524817560976
728.70,3002.50153658537,51.0739074146341
728.72,3002.51971341463,50.0539396829268
728.74,2998.12918292683,48.037067902439
728.76,2986.21840243902,50.3552954390244
728.78,2981.45276829268,49.5853904146341
728.80,2982.00798780488,49.9974081951219
728.82,2983.3844695122,50.8527288780488
728.84,2976.55659146341,52.8623250487805
728.86,2973.63673170732,51.4576230731707
728.88,2984.99394512195,50.1474312682927
728.90,3005.26937195122,48.9527761463415
728.92,3022.60015243902,51.2617636585366
728.94,3024.902,53.600872195122
728.96,3023.67258536585,58.982204195122
728.98,3018.20301219512,61.5811247560976
729.00,3015.91107926829,63.0946698536585
729.02,3017.70893292683,65.1053573658537
729.04,3026.49495121951,68.8951497317073
729.06,3034.94882926829,70.4170617804878
729.08,3029.22973780488,72.6023639268293
729.10,3010.45472560976,71.142731097561
729.12,3001.45884756098,69.5129945121951
729.14,3004.59517682927,64.0451555121951
729.16,3008.21071341463,61.2534312926829
729.18,3005.1801402439,61.0330530731707
729.20,3002.47840243902,62.2261803170732
729.22,2997.20216463415,61.1360757073171
729.24,3000.05757926829,61.1117024146341
729.26,2992.26798170732,58.6184964634146
729.28,2990.41890243902,55.1409005121951
729.30,2995.08043292683,51.6826576829268
729.32,3004.51255487805,51.0447322195122
729.34,2996.0338902439,48.1559513658537
729.36,2991.99202439024,50.8376683658537
729.38,2984.1297195122,50.2455064878049
729.40,2979.2517195122,50.8717909756098
729.42,2981.59653048781,51.8409021951219
729.44,2979.66152439024,53.2508426097561
729.46,2975.83612804878,52.3560153658537
729.48,2984.84026829268,51.3268076097561
729.50,2997.13606707317,50.3272115853659
729.52,3019.86701829268,51.8667306097561
729.54,3025.68856097561,53.4139617804878
729.56,3021.45831707317,58.3741087317073
729.58,3021.5888597561,61.1960267317073
729.60,3016.02509756098,62.1727773414634
729.62,3015.08981707317,63.4270924634146
729.64,3026.38919512195,66.2889535609756
729.66,3035.27270731707,68.8466941707317
729.68,3034.35064634146,71.5984752926829
729.70,3019.56462195122,70.9676799268293
729.72,3005.88077439024,69.1241131707317
729.74,3001.00277439024,64.5415703658537
729.76,3015.12782317073,62.0351228048781
729.78,3011.6296097561,61.2584514634146
729.80,3004.17545731707,62.1837635121951
729.82,2998.32417073171,61.4244081219512
729.84,2995.98101219512,61.4291372682927
729.86,2992.50097560976,58.880272902439
729.88,2995.1531402439,55.9878542439024
729.90,3000.02948780488,51.9332296829268
729.92,3005.17683536585,50.6317686097561
729.94,2998.06804268293,48.3342765609756
729.96,2990.37759146341,50.7905224146341
729.98,2986.08620731707,50.2440513658537
730.00,2982.96144512195,50.4657391951219
730.02,2985.04021341463,50.2962174878049
730.04,2979.18231707317,52.1515707317073
730.06,2979.1773597561,51.3331373902439
730.08,2981.93032317073,49.8562613658537
730.10,2998.615,47.849138902439
730.12,3023.34540243902,48.7050416341463
730.14,3018.25093292683,49.9720890731707
730.16,3019.45886585366,55.7177836097561
730.18,3017.45115243902,58.9804580487805
730.20,3019.01766463415,60.4859999756098
730.22,3020.21733536585,62.5762826585366
730.24,3032.51478658537,65.7283678292683
730.26,3034.0350304878,67.2023336097561
730.28,3029.26774390244,69.4131003902439
730.30,3013.50347560976,69.6125976097561
730.32,3004.02343292683,67.6964202682927
730.34,3008.54946341463,62.7305983414634
730.36,3014.04217073171,60.049608902439
730.38,3004.49272560976,60.1759862439024
730.40,3001.11679268293,60.6834600243902
730.42,2995.2886402439,60.0938446097561
730.44,2998.61830487805,60.5186674634146
730.46,2992.63317073171,58.5490143902439
730.48,2995.81576829268,55.0575947804878
730.50,3003.27322560976,51.0146839512195
730.52,3006.02288414634,50.6114696585366
730.54,2999.96008536585,47.4967083658537
730.56,2989.89838414634,50.5232165121951
730.58,2984.96750609756,50.2600577073171
730.60,2984.75268902439,50.4877842926829
730.62,2977.71825609756,51.355328
730.64,2977.92811585366,53.0597123414634
730.66,2977.12007317073,52.0666643658537
730.68,2985.91270121951,50.4558443658537
730.70,3004.88104878049,48.2778905853659
730.72,3022.56049390244,48.648582902439
730.74,3026.30822560976,49.953972804878
730.76,3025.11681707317,55.6048661463415
730.78,3019.753,59.8096592926829
730.80,3018.98131097561,61.6605744146341
730.82,3015.1393902439,64.0105963658537
730.84,3027.23524390244,66.9211312926829
730.86,3037.2936402439,67.7503325365854
730.88,3032.16612195122,70.1754387804878
730.90,3011.57507926829,69.8226444634146
730.92,3006.0542804878,68.0872660243902
730.94,3008.17766463415,63.2007482439024
730.96,3008.59077439024,60.8934341219512
730.98,3006.43599390244,60.8059812926829
731.00,3000.42111585366,61.3392107317073
731.02,2997.41863414634,60.6612694146341
731.04,2998.44149390244,61.0104986829268
731.06,2995.94631097561,58.4391526829268
731.08,2991.76068292683,54.780976097561
731.10,3001.69018902439,51.2896292439024
731.12,3006.03114634146,50.7062708536585
731.14,2996.51805487805,47.9782082195122
731.16,2987.35032317073,50.4687949512195
731.18,2984.52795731707,50.2094922195122
731.20,2983.23905487805,50.2013435365854
731.22,2982.73506097561,50.8561484146341
731.24,2975.27760365854,52.4652222682927
731.26,2982.82429268293,51.5938952439024
731.28,2985.2137195122,50.2805749268293
731.30,2996.81549390244,48.0904708780488
731.32,3016.16720731707,49.0299703658537
731.34,3024.75658536585,50.2365574878049
731.36,3021.3046402439,55.6093042682927
731.38,3020.51312195122,59.7621495609756
731.40,3015.89620731707,61.8847359512195
731.42,3013.30848780488,64.4943516585366
731.44,3026.90640853659,67.5666233902439
731.46,3035.88576219512,68.1856322682927
731.48,3029.70894512195,70.5555166341463
731.50,3011.69901219512,70.150556195122
731.52,3005.48914634146,68.5730584878049
731.54,3010.95706707317,63.6751907560976
731.56,3012.40460365854,61.5616988780488
731.58,3006.45582317073,61.1577570243902
731.60,3000.63758536585,61.9573465365854
731.62,2997.82182926829,61.0531337560976
731.64,2998.50924390244,61.0453488536585
731.66,2995.75793292683,58.6596036585366
731.68,2997.41367682927,55.3817959512195
731.70,3006.76813414634,51.5490047317073
731.72,3003.72103658537,51.073761902439
731.74,2998.13248780488,48.0139314634146
731.76,2985.10961585366,50.7645484878049
731.78,2982.4905,50.5011714146341
731.80,2983.80749390244,50.6272577317073
731.82,2983.02754268293,51.6417687560976
731.84,2980.42660365854,53.3195971219512
731.86,2979.06003658537,52.7480979756098
731.88,2981.77829878049,50.8354129268293
731.90,3001.80916463415,48.6872163902439
731.92,3019.56462195122,49.2144070731707
731.94,3022.35724390244,51.0351284146341
731.96,3021.75740853659,55.980142097561
731.98,3022.69103658537,60.1532135853659
732.00,3020.55112804878,62.6158619756098
732.02,3015.75905487805,64.8608241219512
732.04,3027.44675609756,67.8797656341463
732.06,3030.91522560976,68.7550942439024
732.08,3026.95598170732,70.820057804878
732.10,3012.28562804878,70.2382272926829
732.12,3007.44232926829,68.8821991463415
732.14,3010.5257804878,64.0666913170732
732.16,3010.85792073171,61.6782541463415
732.18,3006.97468902439,61.5541322439024
732.20,3003.46986585366,61.8270403658537
732.22,2999.69404268293,61.6704692439024
732.24,2996.31976219512,62.1449117560976
732.26,2991.79373170732,59.550283804878
732.28,2990.75765243902,56.1480631707317
732.30,3000.41781097561,52.225199902439
732.32,3004.41175609756,51.235353195122
732.34,2998.54725,47.5618250731707
732.36,2990.23713414634,50.1652565121951
732.38,2986.83641463415,49.5701843902439
732.40,2982.16662195122,49.4740008292683
732.42,2981.78160365854,49.6320270731707
732.44,2976.78462804878,51.5960779268293
732.46,2977.80087804878,50.4084073902439
732.48,2985.97549390244,48.779834902439
732.50,2999.19831097561,46.5105722195122
732.52,3021.80698170732,47.9518705121951
732.54,3022.85462804878,48.6161336829268
732.56,3024.36826219512,54.1821206585366
732.58,3025.69021341463,58.2752331951219
732.60,3016.35062804878,61.1995190243902
732.62,3020.57095731707,63.0588738536585
732.64,3027.17906097561,66.2633434146342
732.66,3035.43960365854,67.8567747073171
732.68,3029.73207926829,69.3636262439024
732.70,3009.63511585366,69.0588509512195
732.72,3007.08540243902,66.780421
732.74,3010.19694512195,62.3893722439024
732.76,3010.89262195122,59.5766942682927
732.78,3007.57617682927,59.8510575121951
732.80,3002.58746341463,60.2598012682927
732.82,3001.05069512195,60.3882885365854
732.84,2999.32389634146,60.2335363170732
732.86,2995.25559146341,59.1592925365854
732.88,2998.99836585366,55.8237164878049
732.90,3002.16443902439,51.7918645853659
732.92,3005.26441463415,49.5164903902439
732.94,2999.40321341463,46.4958754878049
732.96,2988.00468902439,49.1609313414634
732.98,2987.13715853659,49.096032902439
733.00,2986.01184756098,49.9637221219512
733.02,2983.05067682927,50.5889152682927
733.04,2978.99228658537,52.1931144634146
733.06,2982.9713597561,51.0219595609756
733.08,2985.64170121951,49.5885916829268
733.10,3010.08292682927,47.3176556097561
733.12,3029.11902439024,48.5229331219512
733.14,3032.38920121951,49.4119398780488
733.16,3030.43106097561,55.1748776097561
733.18,3026.48834146341,59.2326306829268
733.20,3021.94082926829,61.5718847317073
733.22,3023.77999390244,63.5805350731707
733.24,3032.81222560976,65.9283015853659
733.26,3041.54040853659,67.668190902439
733.28,3024.01959756098,69.5152499512195
733.30,3013.13167682927,68.722354
733.32,3008.48667073171,66.1745082195122
733.34,3004.80338414634,62.1861644634146
733.36,3013.99259756098,59.2802131707317
733.38,3009.27323170732,59.3160819268293
733.40,2996.99230487805,60.357367195122
733.42,2999.51557926829,60.4232114634146
733.44,3001.26881707317,60.4590074634146
733.46,2997.4087195122,59.8788503414634
733.48,2996.74939634146,55.9756312195122
733.50,3006.49878658537,52.0197366829268
733.52,3007.55304268293,49.6867396585366
733.54,3004.07631097561,47.1550457317073
733.56,2990.13468292683,49.6798278292683
733.58,2992.01185365854,49.5629087804878
733.60,2986.31920121951,50.0249827560976
733.62,2985.96557926829,50.8402148292683
733.64,2976.60781707317,52.1019510731707
733.66,2982.4905,51.1422253902439
733.68,2991.90775,49.9381119756098
733.70,3010.28452439024,47.4650594634146
733.72,3030.14684146341,48.7882746097561
733.74,3029.1636402439,49.7832142439024
733.76,3027.37900609756,55.4458213170732
733.78,3026.20081707317,59.6215120243902
733.80,3018.96478658537,61.9305722926829
733.82,3026.02896341463,63.5667841707317
733.84,3034.76045121951,66.3766246585366
733.86,3039.15098170732,68.0823186097561
733.88,3028.50762195122,70.1720192439024
733.90,3010.43654878049,69.3401987804878
733.92,3010.14241463415,66.6646660487805
733.94,3009.51779268293,62.4857013170732
733.96,3014.84360365854,59.4610120731707
733.98,3008.60564634146,59.7800475609756
734.00,3002.03720121951,61.0296335365854
734.02,3006.90693902439,61.1530278780488
734.04,2996.96256097561,60.9260288536585
734.06,2996.21565853659,59.8050756585366
734.08,2995.65548170732,55.9019292926829
734.10,3004.04821951219,52.3162905365854
734.12,3010.49273170732,50.2097832439024
734.14,3000.79291463415,47.4265714878049
734.16,2995.44231707317,49.6847024878049
734.18,2990.85679878049,49.7318484390244
734.20,2986.40182317073,50.6165625853659
734.22,2986.36877439024,51.610701902439
734.24,2980.09611585366,52.7184862439024
734.26,2987.65437195122,51.7575237073171
734.28,2994.60618292683,50.5037178780488
734.30,3009.53431707317,47.9136735609756
734.32,3027.17079878049,49.5646549268293
734.34,3031.35312195122,50.2414321463415
734.36,3031.01602439024,55.4682301951219
734.38,3027.38726829268,59.5337681707317
734.40,3019.58114634146,61.7908078292683
734.42,3027.72106097561,63.2877645365854
734.44,3034.88934146341,66.2271836341463
734.46,3046.43658536585,67.4916846097561
734.48,3032.42059756098,70.1143964146341
734.50,3012.64255487805,68.9366207073171
734.52,3006.18151829268,66.4306824390244
734.54,3008.75436585366,62.1243945365854
734.56,3014.42884146341,59.2807952195122
734.58,3010.15728658537,59.1034158536585
734.60,3004.35226829268,59.9950418292683
734.62,2999.52218902439,60.2102543658537
734.64,2998.20684756098,60.1519039756098
734.66,2992.96200609756,58.4405350487805
734.68,3002.23218902439,55.3002363658537
734.70,3006.51696341463,51.4634435609756
734.72,3009.62685365854,49.2411085609756
734.74,3004.00195121951,47.4861587317073
734.76,2993.37676829268,49.6880492682927
734.78,2991.68301829268,50.0260013414634
734.80,2988.96971341463,50.7040881707317
734.82,2981.65601829268,51.4673723902439
734.84,2978.6221402439,52.8327133170732
734.86,2986.84632926829,51.7322045853658
734.88,2997.86479268293,50.3241558292683
734.90,3011.81468292683,47.7372400243902
734.92,3031.62907926829,49.5351159512195
734.94,3030.83425609756,50.3126603658537
734.96,3032.33467073171,55.8091652682927
734.98,3026.56104878049,59.3701397073171
735.00,3021.97718292683,61.2950477804878
735.02,3027.76237195122,62.411490097561
735.04,3041.71556707317,65.3112571219512
735.06,3042.55831097561,66.885480804878
735.08,3026.58748780488,69.2798839756097
735.10,3012.4293902439,68.3701417317073
735.12,3014.11157317073,65.3899792195122
735.14,3012.33850609756,61.5089507073171
735.16,3021.26498170732,58.9477905609756
735.18,3009.89620121951,58.5741152439024
735.20,3004.60509146341,60.4782878292683
735.22,3002.29332926829,60.374755902439
735.24,3000.90362804878,59.5766215121951
735.26,2997.40541463415,58.6450524390244
735.28,3001.26716463415,55.049446097561
735.30,3011.93861585366,51.249758902439
735.32,3012.27240853659,49.4051735609756
735.34,3003.05345121951,47.2372601219512
735.36,2989.47040243902,49.5599257804878
735.38,2988.30212804878,49.8473851219512
735.40,2986.55715243902,50.6371525609756
735.42,2985.94244512195,51.3983996097561
735.44,2982.50537195122,52.8770945365854
735.46,2990.68329268293,51.6374033902439
735.48,3000.03775,50.4152464634146
735.50,3009.95568902439,47.5125691951219
735.52,3027.78715853659,49.449191
735.54,3033.90779268293,49.9888229756098
735.56,3035.4577804878,55.5788922195122
735.58,3025.13829878049,58.8083898780488
735.60,3026.15620121951,60.069835097561
735.62,3031.00445731707,61.0241040731707
735.64,3040.33743292683,64.2966005853659
735.66,3044.40243292683,65.6583764634146
735.68,3033.19724390244,68.268283195122
735.70,3013.3233597561,67.8142851463415
735.72,3013.87527439024,64.6978504634146
735.74,3013.64723780488,61.2018472195122
735.76,3016.47786585366,58.630865
735.78,3017.22311585366,57.988865195122
735.80,3010.40019512195,59.6499596585366
735.82,3008.00581097561,58.7498212195122
735.84,3005.12395731707,58.8503701463415
735.86,2999.05124390244,58.3346021707317
735.88,3007.52825609756,54.1717165365854
735.90,3010.02178658537,50.7286797317073
735.92,3012.67395121951,49.2757404634146
735.94,3000.15342073171,47.6648477073171
735.96,2988.5334695122,50.0861706341463
735.98,2983.37620731707,50.1582719268293
736.00,2984.89479878049,50.6998683170732
736.02,2983.36959756098,51.6131756097561
736.04,2980.02671341463,52.6149543170732
736.06,2989.73479268293,51.7829883414634
736.08,2996.75765853659,50.6888093902439
736.10,3011.5618597561,48.4744775609756
736.12,3034.58529268293,50.1166554390244
736.14,3039.96232926829,50.7393021219512
736.16,3037.83068292683,56.098298
736.18,3033.12288414634,59.0333517317073
736.20,3030.23937804878,60.0621957073171
736.22,3036.38975609756,61.0624465365854
736.24,3042.11876219512,64.1347910243902
736.26,3042.81939634146,65.345598
736.28,3029.53048170732,67.4347165853658
736.30,3019.34815243902,67.0454714634146
736.32,3012.80945121951,63.7552952195122
736.34,3016.0333597561,60.2883216585366
736.36,3016.61006097561,57.7484062926829
736.38,3013.65219512195,57.0506753170732
736.40,3007.93475609756,58.3484258292683
736.42,3004.20354878049,58.5340993902439
736.44,3003.87140853659,58.5987795609756
736.46,2997.52604268293,57.5644061219512
736.48,3004.50429268293,53.9599962926829
736.50,3010.59518292683,51.1012637073171
736.52,3015.09642682927,49.060236902439
736.54,3002.57920121951,47.3871376829268
736.56,2993.60315243902,49.3127733170732
736.58,2986.54393292683,49.5992140731707
736.60,2985.13275,50.122184902439
736.62,2978.1611097561,50.7215496341463
736.64,2982.7747195122,52.3037037317073
736.66,2990.58745121951,51.4285206341463
736.68,2998.30764634146,49.5548328536585
736.70,3012.94660365854,47.4017616585366
736.72,3035.46769512195,49.5723670731707
736.74,3040.58860365854,50.4193935609756
736.76,3035.59823780488,56.0915316829268
736.78,3030.47237195122,58.7697563902439
736.80,3029.18181707317,59.2940368292683
736.82,3037.13665853659,61.1493173170732
736.84,3039.26665243902,64.4095908048781
736.86,3043.74145731707,65.5029694390244
736.88,3028.28454268293,67.3010636341463
736.90,3017.71223780488,66.2885170243902
736.92,3010.62492682927,63.305226
736.94,3016.80339634146,59.617073902439
736.96,3019.23578658537,57.2753461463415
736.98,3007.4770304878,57.0603518780488
737.00,3008.76262804878,58.0887593170732
737.02,3008.0388597561,58.5829187317073
737.04,3008.64365243902,57.7698693414634
737.06,3000.89206097561,57.1498418780488
737.08,3004.10275,52.6583169512195
737.10,3015.40212804878,50.0967202682927
737.12,3018.43600609756,48.1715211707317
737.14,3001.55799390244,47.7370217560976
737.16,2991.54917073171,50.0796953414634
737.18,2989.71826829268,49.5591254634146
737.20,2988.39301219512,50.1158551219512
737.22,2986.92564634146,52.2718365609756
737.24,2982.1385304878,52.384463
737.26,2992.13082926829,52.1108273170732
737.28,2999.29084756098,50.0573592195122
737.30,3013.61253658537,47.6099896097561
737.32,3035.91220121951,49.9570285609756
737.34,3036.79460365854,51.3317550243902
737.36,3031.28041463415,57.1488232926829
737.38,3030.91357317073,59.950005804878
737.40,3025.53157926829,60.1460107317073
737.42,3034.19531707317,61.3001407073171
737.44,3037.92817682927,64.2713542195122
737.46,3048.8855,65.2573448536585
737.48,3036.66901829268,67.3106674390244
737.50,3018.48227439024,66.5809237804878
737.52,3015.46326829268,63.8769434146341
737.54,3017.99315243902,59.9876207073171
737.56,3018.04437804878,57.502636195122
737.58,3013.76621341463,57.1921859268293
737.60,3008.0867804878,58.3279086097561
737.62,3005.99975,58.5896850487805
737.64,3002.84689634146,57.7364742926829
737.66,3001.81412195122,57.6055133170732
737.68,3006.90693902439,53.7885101707317
737.70,3014.70975609756,51.1561945609756
737.72,3009.65494512195,48.8750726341463
737.74,3001.75298170732,48.1449651951219
737.76,2991.9821097561,49.6537083902439
737.78,2987.27100609756,49.2323778292683
737.80,2989.29689634146,50.029057097561
737.82,2984.23547560976,51.8358820243902
737.84,2986.31093902439,52.6785431463415
737.86,2990.20904268293,52.6606451463415
737.88,2997.04518292683,50.4476956829268
737.90,3017.84443292683,47.4168949268293
737.92,3037.05568902439,49.5439194390244
737.94,3034.03007317073,51.2057414634146
737.96,3033.88961585366,56.817201
737.98,3029.39002439024,59.5150698536585
738.00,3022.27957926829,59.8941291219512
738.02,3034.77036585366,61.7528291463415
738.04,3040.78193902439,64.8317944390244
738.06,3045.96729268293,65.9843237804878
738.08,3029.78826219512,68.0311710731707
738.10,3022.97029878049,67.5268985609756
738.12,3014.62878658537,64.2482905365854
738.14,3018.15013414634,60.4141897073171
738.16,3015.89620731707,57.8631426585366
738.18,3011.07769512195,57.8704182682927
738.20,3006.7383902439,59.4267439512195
738.22,3007.45389634146,59.3956043414634
738.24,3003.80200609756,58.3938983902439
738.26,2999.67751829268,57.6773963414634
738.28,3002.88490243902,53.4735490243902
738.30,3005.71718292683,51.0505527073171
738.32,3013.98598780488,49.1716992439024
738.34,3004.39027439024,48.6984208292683
738.36,2998.07465243902,49.9230514634146
738.38,2990.98734146341,49.6610567560976
738.40,2991.66153658537,50.1886839756098
738.42,2984.14954878049,52.1378198292683
738.44,2985.25833536585,52.2698721463415
738.46,2988.84743292683,51.9095839512195
738.48,2998.32251829268,50.1144
738.50,3017.66431707317,47.0894197317073
738.52,3033.13445121951,49.3834194878049
738.54,3033.74585365854,51.0078448780488
738.56,3030.10883536585,56.799957804878
738.58,3029.02483536585,59.9066431707317
738.60,3023.65440853659,60.6161606341463
738.62,3032.9510304878,62.0319215365854
738.64,3041.1074695122,65.4476020487805
738.66,3044.6717804878,66.136747804878
738.68,3032.56766463415,67.9475743170732
738.70,3013.57948780488,67.0347763170732
738.72,3009.23357317073,63.892222195122
738.74,3009.56571341463,59.9675400243902
738.76,3018.5401097561,57.5783752926829
738.78,3009.50622560976,57.5656429756098
738.80,3008.63043292683,59.3739230243902
738.82,3007.0771402439,58.9541203414634
738.84,3003.50126219512,58.1107316585366
738.86,2999.37181707317,57.3312228292683
738.88,2999.35529268293,53.1703016097561
738.90,3011.0264695122,51.0752170243902
738.92,3012.62107317073,48.6027465609756
738.94,3002.20079268293,48.8837306097561
738.96,2991.72598170732,50.4511879756098
738.98,2989.60425,49.7556396829268
739.00,2985.065,50.6602162439024
739.02,2987.0363597561,52.345029195122
739.04,2985.01377439024,52.5977838780488
739.06,2988.3103902439,53.0947807804878
739.08,3000.42111585366,50.5427151463415
739.10,3022.1853902439,47.4234429756098
739.12,3035.92872560976,49.1286276341463
739.14,3037.35973780488,50.5525372195122
739.16,3031.16804878049,56.5989327073171
739.18,3028.15234756098,59.9124636585366
739.20,3023.91879878049,61.0972239512195
739.22,3033.66157926829,62.5556926829268
739.24,3042.18320731707,66.1765453902439
739.26,3044.65525609756,66.9825374390244
739.28,3028.97691463415,68.8026039756098
739.30,3013.11515243902,67.6310852926829
739.32,3015.05842073171,64.4659767804878
739.34,3013.34814634146,60.479160902439
739.36,3018.4525304878,58.341514
739.38,3011.26937804878,58.1887989512195
739.40,3005.94687195122,59.5368966829268
739.42,3004.87278658537,59.6538884878049
739.44,3001.95623170732,58.1449997804878
739.46,2996.40734146341,57.2731634634146
739.48,3000.59131707317,53.6458354634146
739.50,3008.75436585366,51.0092272439024
739.52,3010.67615243902,48.6367964146341
739.54,2999.39990853659,48.2687960731707
739.56,2993.65272560976,50.0167613170732
739.58,2985.99201829268,49.3856749268293
739.60,2984.31809756098,50.4502421463415
739.62,2987.87745121951,51.8545075853659
739.64,2983.58276219512,51.6347841707317
739.66,2993.23796341463,51.5845824634146
739.68,3002.97743902439,49.4751649268293
739.70,3019.31675609756,46.9678442926829
739.72,3030.66405487805,49.041174804878
739.74,3030.31869512195,50.1884657073171
739.76,3029.83948780488,56.5578255121951
739.78,3032.29170731707,59.5471552926829
739.80,3026.38093292683,61.257723902439
739.82,3028.87776829268,62.9050674634146
739.84,3038.25701219512,66.0359078536585
739.86,3040.12096341463,67.0535473902439
739.88,3024.47236585366,68.1234985609756
739.90,3012.25257926829,66.879514804878
739.92,3010.7290304878,63.7942197317073
739.94,3013.51669512195,59.8722295365854
739.96,3015.14104268293,57.6110427804878
739.98,3010.34731707317,57.5297014634146
740.00,3005.60481707317,59.637954902439
740.02,3004.42497560976,60.4819983902439
740.04,3002.45857317073,58.737088902439
740.06,2996.3924695122,56.7010822682927
740.08,3002.76592682927,54.3435664390244
740.10,3013.38284756098,51.7012832439024
740.12,3016.3655,48.7902390243902
740.14,3003.11128658537,48.912251
740.16,2993.1206402439,49.5748407804878
740.18,2988.64087804878,49.0869383902439
740.20,2985.53098780488,50.7905951707317
740.22,2983.01267073171,52.1050068292683
740.24,2982.46406097561,51.0733253658537
740.26,2991.8466097561,51.1724191707317
740.28,2997.25173780488,49.2512944146341
740.30,3016.82157317073,46.5138462439024
740.32,3034.3737804878,48.9036657804878
740.34,3033.03365243902,49.4367497073171
740.36,3031.88851219512,55.8589304390244
740.38,3030.54177439024,59.0092694634146
740.40,3023.82956707317,61.0873291219512
740.42,3027.57068902439,62.9007748536585
740.44,3040.4101402439,65.8820287073171
740.46,3040.13418292683,67.2928421951219
740.48,3030.7417195122,68.3926233658537
740.50,3016.0945,66.9661673170732
740.52,3011.66761585366,64.1238776097561
740.54,3016.93393902439,60.5521352682927
740.56,3018.36329878049,58.0538363902439
740.58,3012.66073170732,58.2571896829268
740.60,3004.23990243902,59.5069211707317
740.62,3002.11156097561,60.5415128780488
740.64,3000.05262195122,58.629700902439
740.66,2998.01516463415,57.4271881219512
740.68,2999.36025,55.0384599268293
740.70,3012.48722560976,52.3862091463415
740.72,3010.77695121951,49.1578755853659
740.74,3000.39302439024,49.0094531463415
740.76,2994.71359146341,49.4143408292683
740.78,2986.83476219512,48.6511293658537
740.80,2990.96916463415,50.336960902439
740.82,2984.27843902439,51.5236856097561
740.84,2983.13660365854,50.5798207560976
740.86,2986.31259146341,50.5370401707317
740.88,2995.93639634146,48.6911452195122
740.90,3011.55194512195,46.780060804878
740.92,3026.88492682927,48.970746902439
740.94,3029.2446097561,49.970561195122
740.96,3029.01326829268,55.9088411219512
740.98,3035.17521341463,58.9573216097561
741.00,3030.48559146341,60.7223845365854
741.02,3033.33935365854,62.6702107804878
741.04,3034.41178658537,65.7250210487805
741.06,3036.9003597561,66.7703806585366
741.08,3020.85352439024,67.8683429268293
741.10,3021.61199390244,65.9532569268293
741.12,3014.67340243902,63.2393817317073
741.14,3015.52606097561,59.4623944390244
741.16,3015.38725609756,57.5079473902439
741.18,3008.93117682927,57.8474273414634
741.20,3005.96009146341,59.7929981463415
741.22,3001.70340853659,60.7337344878049
741.24,3004.54725609756,59.1488884146341
741.26,3001.49850609756,56.6183585853659
741.28,3005.71883536585,53.8815652195122
741.30,3011.86756097561,51.876188902439
741.32,3016.90584756098,48.1607532682927
741.34,3001.21428658537,48.7419289756098
741.36,2992.52576219512,49.4857145609756
741.38,2985.87469512195,48.4374447073171
741.40,2990.52631097561,50.8081293902439
741.42,2988.33352439024,52.1379653414634
741.44,2985.54090243902,50.2177136585366
741.46,2992.8628597561,50.6022296341463
